0.127357	0.127521	0.127287	0.126938	0.126885	0.12725	0.127391	0.126223	0.126223	0.126223	0.1274	0.127622	0.127618	0.127814	0.128346	0.129212	0.132645	0.131346	0.130077	0.150051	0.164545	0.181105	0.208249	0.253013	0.174437	0.159224	0.17046	0.166137	0.161368	0.124975	0.159695	0.171761	0.111355	0.092402	0.0922132	0.0922652	0.0919596	0.091456	0.0826255	0.077298	0.0730369	0.0612248	0.0755313	0.0509026	0.0418601	0.0347766	0.0291325	0.0333029	0.0329092	0.0325714	0.0321645	0.0320643	0.0317859	0.0315781	0.0314817	0.0315355	0.0319695	0.0318961	0.0304185	0.0300013	0.0299444	0.0300763	0.029914	0.0296527	0.0289292	0.0306052	0.0303595	0.0176749	0	-0.059788	-0.119072	-0.41967	-0.119072	-0.0336956	-0.0256884	-0.0152932	-0.000283625	0.000300375	0.00144954	0.00476515	0.0131159	0.0019697	0.00214632	0.00241992	0.00255278	0.00255278	0.00255278	0.00279841	0.00296987	0.00300811	0.00305719	0.00313185	0.00320785	0.00327344	0.00320307	0.00311437	0.00391752	0.00431827	0.00391366	0.00357762	0.00338634	0.00321658	0.00357762	0.00357762	0.00357762	0.00357762	0.00357762	0.00357762	0.00357762	0.00357762	0.00357762	0.00357762	0.137696	0.171214	0.171122	0.0176749	0.127622	-0.0208102
-0.127357	-0.127521	-0.127287	-0.126938	-0.126885	-0.12725	-0.127391	-0.126223	-0.126223	-0.126223	-0.1274	-0.127622	-0.127618	-0.127814	-0.128346	-0.129212	-0.132645	-0.131346	-0.130077	-0.150051	-0.164545	-0.181105	-0.208249	-0.253013	-0.174437	-0.159224	-0.17046	-0.166137	-0.161368	-0.124975	-0.159695	-0.171761	-0.111355	-0.092402	-0.0922132	-0.0922652	-0.0919596	-0.091456	-0.0826255	-0.077298	-0.0730369	-0.0612248	-0.0755313	-0.0509026	-0.0418601	-0.0347766	-0.0291325	-0.0333029	-0.0329092	-0.0325714	-0.0321645	-0.0320643	-0.0317859	-0.0315781	-0.0314817	-0.0315355	-0.0319695	-0.0318961	-0.0304185	-0.0300013	-0.0299444	-0.0300763	-0.029914	-0.0296527	-0.0289292	-0.0306052	-0.0303595	-0.0176749	0	0.059788	0.119072	-0.58033	0.119072	0.0336956	0.0256884	0.0152932	0.000283625	-0.000300375	-0.00144954	-0.00476515	-0.0131159	-0.0019697	-0.00214632	-0.00241992	-0.00255278	-0.00255278	-0.00255278	-0.00279841	-0.00296987	-0.00300811	-0.00305719	-0.00313185	-0.00320785	-0.00327344	-0.00320307	-0.00311437	-0.00391752	-0.00431827	-0.00391366	-0.00357762	-0.00338634	-0.00321658	-0.00357762	-0.00357762	-0.00357762	-0.00357762	-0.00357762	-0.00357762	-0.00357762	-0.00357762	-0.00357762	-0.00357762	-0.137696	-0.171214	-0.171122	-0.0176749	-0.127622	0.0208102
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0461524	0.0462246	0.0461218	0.045968	0.0459443	0.0461055	0.0461676	0.0456522	0.0456522	0.0456522	0.0461723	0.0462691	0.0462729	0.0463595	0.0466089	0.0469602	0.0484525	0.047903	0.0473666	0.0560176	0.0622951	0.0694673	0.0812238	0.10063	0.0665588	0.059959	0.0648404	0.0629671	0.060901	0.0451009	0.0601758	0.0654056	0.039299	0.0311658	0.0310757	0.0311006	0.0309548	0.0305159	0.027125	0.0249391	0.0231908	0.0183443	0.0243222	0.0143317	0.0106636	0.00801347	0.00621395	0.00699777	0.00672638	0.00638726	0.00597877	0.00587824	0.0055987	0.00539012	0.00529333	0.00534734	0.00578297	0.00570933	0.00422598	0.00380711	0.00374999	0.00388244	0.00371954	0.00345714	0.0027309	0.00441337	0.00416674	-0.00289014	0	0.181787	0.174786	0.139286	0.174786	-0.288236	-0.125597	-0.0893693	-0.0370596	-0.0359484	-0.0337619	-0.0274534	-0.0115646	-0.0327722	-0.0324362	-0.0319156	-0.0316628	-0.0316628	-0.0316628	-0.0311955	-0.0308692	-0.0307965	-0.0307031	-0.030561	-0.0304164	-0.0302916	-0.0304255	-0.0305943	-0.0290661	-0.0283036	-0.0290735	-0.0297129	-0.0300768	-0.0303998	-0.0297129	-0.0297129	-0.0297129	-0.0297129	-0.0297129	-0.0297129	-0.0297129	-0.0297129	-0.0297129	-0.0297129	0.0506416	0.0651682	0.0651278	-0.00289014	0.0462691	-0.108597
0.056594	0.0566825	0.0565564	0.0563679	0.0563388	0.0565365	0.0566126	0.0559807	0.0559807	0.0559807	0.0566184	0.0567371	0.0567417	0.056848	0.0571538	0.0575845	0.0594144	0.0587406	0.0580829	0.0686911	0.0763889	0.0851837	0.0996	0.123397	0.0816172	0.0735242	0.0795099	0.0772128	0.0746793	0.0553045	0.07379	0.0802031	0.04819	0.0382168	0.0381063	0.0381368	0.037958	0.0374199	0.0332618	0.0305814	0.0284375	0.0224945	0.0298249	0.0175741	0.0130761	0.00982645	0.0076198	0.00858096	0.00824817	0.00783232	0.00733141	0.00720814	0.00686536	0.00660959	0.0064909	0.00655713	0.00709132	0.00700102	0.00518208	0.00466844	0.00459839	0.00476081	0.00456106	0.00423928	0.00334874	0.00541186	0.00510942	-0.00354401	0	0.222915	0.21433	0.170798	0.21433	-0.0655033	-0.154013	-0.109588	-0.045444	-0.0440815	-0.0414003	-0.0336645	-0.014181	-0.0401867	-0.0397746	-0.0391362	-0.0388262	-0.0388262	-0.0388262	-0.0382531	-0.0378531	-0.0377639	-0.0376494	-0.0374752	-0.0372979	-0.0371448	-0.037309	-0.037516	-0.0356421	-0.0347071	-0.0356511	-0.0364351	-0.0368814	-0.0372775	-0.0364351	-0.0364351	-0.0364351	-0.0364351	-0.0364351	-0.0364351	-0.0364351	-0.0364351	-0.0364351	-0.0364351	0.0620988	0.0799119	0.0798624	-0.00354401	0.0567371	-0.133166
-0.0927877	-0.0928591	-0.0927574	-0.092605	-0.0925819	-0.0927413	-0.0928027	-0.0922957	-0.0922957	-0.0922957	-0.0928037	-0.0929031	-0.0928818	-0.092967	-0.093143	-0.0936327	-0.0952081	-0.0945544	-0.0939163	-0.103193	-0.109925	-0.117615	-0.130222	-0.150941	-0.114596	-0.107571	-0.112733	-0.110728	-0.108517	-0.0917555	-0.107741	-0.11333	-0.0850678	-0.0759833	-0.0759265	-0.0759421	-0.0758501	-0.0764409	-0.0707199	-0.0677919	-0.0654499	-0.0589577	-0.0664176	-0.0524532	-0.0473261	-0.0424758	-0.0374457	-0.0432011	-0.0433949	-0.0439581	-0.0446365	-0.0448035	-0.0452678	-0.0456142	-0.0457749	-0.0456852	-0.0449617	-0.045084	-0.0475476	-0.0482433	-0.0483381	-0.0481182	-0.0483887	-0.0488245	-0.0500307	-0.0472364	-0.047646	-0.0475924	0	-0.237587	-0.230112	-0.192211	-0.230112	-0.373788	-0.415585	-0.301927	-0.137816	-0.134882	-0.129108	-0.112451	-0.0704969	-0.126495	-0.125608	-0.124233	-0.123566	-0.123566	-0.123566	-0.122332	-0.12147	-0.121278	-0.121032	-0.120656	-0.120275	-0.119945	-0.120299	-0.120744	-0.116709	-0.114696	-0.116729	-0.118417	-0.119378	-0.120231	-0.118417	-0.118417	-0.118417	-0.118417	-0.118417	-0.118417	-0.118417	-0.118417	-0.118417	-0.118417	-0.0975482	-0.113079	-0.113037	-0.0475924	-0.0929031	-0.362249
0.0461524	0.0462246	0.0461218	0.045968	0.0459443	0.0461055	0.0461676	0.0456522	0.0456522	0.0456522	0.0461723	0.0462691	0.0462729	0.0463595	0.0466089	0.0469602	0.0484525	0.047903	0.0473666	0.0560176	0.0622951	0.0694673	0.0812238	0.10063	0.0665588	0.059959	0.0648404	0.0629671	0.060901	0.0451009	0.0601758	0.0654056	0.039299	0.0311658	0.0310757	0.0311006	0.0309548	0.0305159	0.027125	0.0249391	0.0231908	0.0183443	0.0243222	0.0143317	0.0106636	0.00801347	0.00621395	0.00699777	0.00672638	0.00638726	0.00597877	0.00587824	0.0055987	0.00539012	0.00529333	0.00534734	0.00578297	0.00570933	0.00422598	0.00380711	0.00374999	0.00388244	0.00371954	0.00345714	0.0027309	0.00441337	0.00416674	-0.00289014	0	0.181787	0.174786	0.139286	0.174786	0.711764	-0.125597	-0.0893693	-0.0370596	-0.0359484	-0.0337619	-0.0274534	-0.0115646	-0.0327722	-0.0324362	-0.0319156	-0.0316628	-0.0316628	-0.0316628	-0.0311955	-0.0308692	-0.0307965	-0.0307031	-0.030561	-0.0304164	-0.0302916	-0.0304255	-0.0305943	-0.0290661	-0.0283036	-0.0290735	-0.0297129	-0.0300768	-0.0303998	-0.0297129	-0.0297129	-0.0297129	-0.0297129	-0.0297129	-0.0297129	-0.0297129	-0.0297129	-0.0297129	-0.0297129	0.0506416	0.0651682	0.0651278	-0.00289014	0.0462691	-0.108597
0.00441995	0.00445958	0.00440313	0.00431888	0.0043057	0.0043942	0.00442829	0.0041441	0.0041441	0.0041441	0.00443252	0.00448401	0.00449718	0.00454503	0.00471334	0.00484303	0.00561832	0.00536552	0.00511874	0.00954926	0.0127642	0.0164374	0.0224584	0.0324377	0.0149038	0.0115006	0.0140327	0.0130714	0.0120112	0.00383906	0.0116391	0.014326	0.00107458	-0.0029296	-0.00299335	-0.00297577	-0.00307898	-0.0037748	-0.00458614	-0.00544636	-0.00613439	-0.00804167	-0.00544599	-0.00911953	-0.0104683	-0.0109341	-0.0104796	-0.0122596	-0.0126137	-0.0131988	-0.0139035	-0.0140769	-0.0145592	-0.014919	-0.015086	-0.0149928	-0.0142413	-0.0143683	-0.0169274	-0.01765	-0.0177486	-0.0175201	-0.0178011	-0.0182538	-0.0195067	-0.0166041	-0.0170296	-0.0239785	0	0.0741704	0.0705702	0.0523153	0.0705702	0.120931	0.135281	0.449097	-0.0977838	-0.0953837	-0.090661	-0.0770346	-0.0427151	-0.0885232	-0.0877973	-0.0866729	-0.0861269	-0.0861269	-0.0861269	-0.0851174	-0.0844127	-0.0842556	-0.0840539	-0.083747	-0.0834347	-0.0831651	-0.0834544	-0.0838189	-0.0805181	-0.0788711	-0.080534	-0.081915	-0.0827012	-0.0833988	-0.081915	-0.081915	-0.081915	-0.081915	-0.081915	-0.081915	-0.081915	-0.081915	-0.081915	-0.081915	0.00674273	0.0142028	0.0141818	-0.0239785	0.00448401	0.282545
-0.101118	-0.101106	-0.101123	-0.101148	-0.101153	-0.101126	-0.101115	-0.101208	-0.101208	-0.101208	-0.101106	-0.101098	-0.10104	-0.101024	-0.100819	-0.101089	-0.101069	-0.100907	-0.100748	-0.100965	-0.101122	-0.101302	-0.101597	-0.101873	-0.101458	-0.101413	-0.101369	-0.101331	-0.10129	-0.101312	-0.101276	-0.101363	-0.10009	-0.0990478	-0.0991372	-0.0991126	-0.0992574	-0.101697	-0.0967986	-0.0953952	-0.0942728	-0.0911612	-0.0937343	-0.0859776	-0.0831296	-0.0784261	-0.0712231	-0.0825897	-0.0837022	-0.0858335	-0.0884009	-0.0890327	-0.0907895	-0.0921005	-0.0927088	-0.0923693	-0.0896314	-0.0900942	-0.099417	-0.10205	-0.102409	-0.101576	-0.1026	-0.104249	-0.108814	-0.0982393	-0.0997894	-0.116959	0	-0.103029	-0.102929	-0.102424	-0.102929	-0.151573	-0.166471	-0.265707	-0.408994	-0.399497	-0.38081	-0.326893	-0.191097	-0.372351	-0.369479	-0.36503	-0.362869	-0.362869	-0.362869	-0.358875	-0.356087	-0.355465	-0.354667	-0.353453	-0.352217	-0.35115	-0.352295	-0.353737	-0.340676	-0.33416	-0.340739	-0.346204	-0.349314	-0.352075	-0.346204	-0.346204	-0.346204	-0.346204	-0.346204	-0.346204	-0.346204	-0.346204	-0.346204	-0.346204	-0.101107	-0.101365	-0.101366	-0.116959	-0.101098	-0.213039
0.00553876	0.00558841	0.00551768	0.0054121	0.00539559	0.00550649	0.00554921	0.00519308	0.00519308	0.00519308	0.00555451	0.00561903	0.00563553	0.0056955	0.00590641	0.00606893	0.00704046	0.00672368	0.00641442	0.0119664	0.0159952	0.0205981	0.0281432	0.0406485	0.0186763	0.0144117	0.0175847	0.0163801	0.0150516	0.00481083	0.0145853	0.0179523	0.00134659	-0.00367116	-0.00375104	-0.00372902	-0.00385835	-0.0047303	-0.00574701	-0.00682498	-0.00768717	-0.0100772	-0.00682451	-0.0114279	-0.0131181	-0.0137018	-0.0131323	-0.0153628	-0.0158066	-0.0165398	-0.0174229	-0.0176402	-0.0182445	-0.0186954	-0.0189047	-0.0187879	-0.0178461	-0.0180053	-0.0212122	-0.0221177	-0.0222412	-0.0219549	-0.022307	-0.0228743	-0.0244443	-0.0208071	-0.0213402	-0.0300481	0	0.0929449	0.0884333	0.0655576	0.0884333	0.151542	0.169524	0.0500186	-0.122536	-0.119528	-0.11361	-0.0965341	-0.0535274	-0.110931	-0.110021	-0.108612	-0.107928	-0.107928	-0.107928	-0.106663	-0.10578	-0.105583	-0.10533	-0.104946	-0.104554	-0.104216	-0.104579	-0.105036	-0.100899	-0.0988355	-0.100919	-0.10265	-0.103635	-0.104509	-0.10265	-0.10265	-0.10265	-0.10265	-0.10265	-0.10265	-0.10265	-0.10265	-0.10265	-0.10265	0.0084495	0.0177979	0.0177716	-0.0300481	0.00561903	0.113444
-0.0190226	-0.0190014	-0.0190315	-0.0190763	-0.0190835	-0.0190363	-0.0190181	-0.019171	-0.019171	-0.019171	-0.0190142	-0.0189884	-0.01897	-0.0189442	-0.0188223	-0.0188177	-0.018449	-0.0185339	-0.0186168	-0.016579	-0.0151003	-0.0134108	-0.0106414	-0.00600712	-0.0141645	-0.0157551	-0.0145553	-0.0149995	-0.0154893	-0.0193361	-0.0156613	-0.0144162	-0.020381	-0.0220461	-0.0220948	-0.0220813	-0.0221601	-0.0229963	-0.0223556	-0.0224672	-0.0225565	-0.0228039	-0.0221205	-0.022229	-0.0222689	-0.0215064	-0.0197896	-0.0229984	-0.0233971	-0.0241169	-0.024984	-0.0251974	-0.0257907	-0.0262335	-0.0264389	-0.0263243	-0.0253996	-0.0255559	-0.0287045	-0.0295936	-0.0297148	-0.0294337	-0.0297795	-0.0303365	-0.031878	-0.0283067	-0.0288302	-0.0356803	0	0.0133732	0.0117013	0.00322384	0.0117013	0.0252286	0.0288668	0.0487064	0.0773527	-0.828003	-0.641768	-0.104433	-0.0599602	-0.00378065	-0.01014	-0.0199912	-0.024775	-0.024775	-0.024775	-0.0336191	-0.0397927	-0.0411696	-0.0429365	-0.0456249	-0.0483612	-0.0507231	-0.0481892	-0.0449955	-0.0739139	-0.0883432	-0.0737749	-0.0616752	-0.0547879	-0.0486756	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0179282	-0.0144746	-0.0144845	-0.0356803	-0.0189884	0.0381769
-0.0190226	-0.0190014	-0.0190315	-0.0190763	-0.0190835	-0.0190363	-0.0190181	-0.019171	-0.019171	-0.019171	-0.0190142	-0.0189884	-0.01897	-0.0189442	-0.0188223	-0.0188177	-0.018449	-0.0185339	-0.0186168	-0.016579	-0.0151003	-0.0134108	-0.0106414	-0.00600712	-0.0141645	-0.0157551	-0.0145553	-0.0149995	-0.0154893	-0.0193361	-0.0156613	-0.0144162	-0.020381	-0.0220461	-0.0220948	-0.0220813	-0.0221601	-0.0229963	-0.0223556	-0.0224672	-0.0225565	-0.0228039	-0.0221205	-0.022229	-0.0222689	-0.0215064	-0.0197896	-0.0229984	-0.0233971	-0.0241169	-0.024984	-0.0251974	-0.0257907	-0.0262335	-0.0264389	-0.0263243	-0.0253996	-0.0255559	-0.0287045	-0.0295936	-0.0297148	-0.0294337	-0.0297795	-0.0303365	-0.031878	-0.0283067	-0.0288302	-0.0356803	0	0.0133732	0.0117013	0.00322384	0.0117013	0.0252286	0.0288668	0.0487064	0.0773527	0.171997	-0.641768	-0.104433	-0.0599602	-0.00378065	-0.01014	-0.0199912	-0.024775	-0.024775	-0.024775	-0.0336191	-0.0397927	-0.0411696	-0.0429365	-0.0456249	-0.0483612	-0.0507231	-0.0481892	-0.0449955	-0.0739139	-0.0883432	-0.0737749	-0.0616752	-0.0547879	-0.0486756	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0179282	-0.0144746	-0.0144845	-0.0356803	-0.0189884	0.0381769
-0.0420457	-0.041999	-0.0420656	-0.0421646	-0.0421805	-0.0420761	-0.0420359	-0.0423738	-0.0423738	-0.0423738	-0.0420272	-0.0419702	-0.0419296	-0.0418725	-0.0416031	-0.0415928	-0.040778	-0.0409657	-0.041149	-0.0366447	-0.0333763	-0.029642	-0.0235209	-0.0132776	-0.0313078	-0.0348236	-0.0321717	-0.0331534	-0.0342362	-0.0427388	-0.0346163	-0.0318642	-0.0450482	-0.0487287	-0.0488363	-0.0488066	-0.0489807	-0.0508289	-0.0494129	-0.0496595	-0.0498568	-0.0504037	-0.0488931	-0.049133	-0.0492211	-0.0475357	-0.0437412	-0.0508336	-0.0517148	-0.0533058	-0.0552223	-0.055694	-0.0570055	-0.0579841	-0.0584382	-0.0581848	-0.0561409	-0.0564864	-0.0634458	-0.065411	-0.065679	-0.0650576	-0.0658219	-0.067053	-0.0704603	-0.0625666	-0.0637238	-0.0788645	0	0.0295589	0.0258634	0.00712569	0.0258634	0.0557631	0.0638046	0.107656	0.170973	0.124496	0.0330409	-0.23083	-0.132531	-0.00835642	-0.0224125	-0.0441867	-0.0547603	-0.0547603	-0.0547603	-0.0743086	-0.0879541	-0.0909976	-0.094903	-0.100845	-0.106893	-0.112114	-0.106513	-0.0994539	-0.163372	-0.195266	-0.163065	-0.136321	-0.121098	-0.107588	-0.136321	-0.136321	-0.136321	-0.136321	-0.136321	-0.136321	-0.136321	-0.136321	-0.136321	-0.136321	-0.0396269	-0.0319934	-0.0320153	-0.0788645	-0.0419702	0.0843827
-0.0194211	-0.0193995	-0.0194303	-0.019476	-0.0194834	-0.0194352	-0.0194166	-0.0195727	-0.0195727	-0.0195727	-0.0194126	-0.0193862	-0.0193675	-0.0193411	-0.0192167	-0.0192119	-0.0188355	-0.0189222	-0.0190069	-0.0169264	-0.0154167	-0.0136918	-0.0108644	-0.00613298	-0.0144612	-0.0160852	-0.0148603	-0.0153137	-0.0158139	-0.0197413	-0.0159894	-0.0147182	-0.020808	-0.022508	-0.0225577	-0.022544	-0.0226244	-0.0234781	-0.022824	-0.022938	-0.0230291	-0.0232817	-0.0225839	-0.0226948	-0.0227355	-0.021957	-0.0202043	-0.0234803	-0.0238873	-0.0246222	-0.0255074	-0.0257253	-0.0263311	-0.0267831	-0.0269929	-0.0268758	-0.0259318	-0.0260913	-0.0293059	-0.0302137	-0.0303374	-0.0300504	-0.0304034	-0.0309721	-0.0325459	-0.0288998	-0.0294343	-0.0364279	0	0.0136534	0.0119464	0.00329139	0.0119464	0.0257572	0.0294716	0.0497269	0.0789735	0.0575054	0.0152618	-0.106621	-0.0612165	-0.00385987	-0.0103524	-0.02041	-0.0252941	-0.0252941	-0.0252941	-0.0343235	-0.0406264	-0.0420322	-0.0438362	-0.0465809	-0.0493744	-0.0517859	-0.0491988	-0.0459383	-0.0754625	-0.0901942	-0.0753206	-0.0629674	-0.0559359	-0.0496955	-0.0629674	-0.0629674	-0.0629674	-0.0629674	-0.0629674	-0.0629674	-0.0629674	-0.0629674	-0.0629674	-0.0629674	-0.0183039	-0.0147779	-0.014788	-0.0364279	-0.0193862	0.0389768
-0.0190226	-0.0190014	-0.0190315	-0.0190763	-0.0190835	-0.0190363	-0.0190181	-0.019171	-0.019171	-0.019171	-0.0190142	-0.0189884	-0.01897	-0.0189442	-0.0188223	-0.0188177	-0.018449	-0.0185339	-0.0186168	-0.016579	-0.0151003	-0.0134108	-0.0106414	-0.00600712	-0.0141645	-0.0157551	-0.0145553	-0.0149995	-0.0154893	-0.0193361	-0.0156613	-0.0144162	-0.020381	-0.0220461	-0.0220948	-0.0220813	-0.0221601	-0.0229963	-0.0223556	-0.0224672	-0.0225565	-0.0228039	-0.0221205	-0.022229	-0.0222689	-0.0215064	-0.0197896	-0.0229984	-0.0233971	-0.0241169	-0.024984	-0.0251974	-0.0257907	-0.0262335	-0.0264389	-0.0263243	-0.0253996	-0.0255559	-0.0287045	-0.0295936	-0.0297148	-0.0294337	-0.0297795	-0.0303365	-0.031878	-0.0283067	-0.0288302	-0.0356803	0	0.0133732	0.0117013	0.00322384	0.0117013	0.0252286	0.0288668	0.0487064	0.0773527	0.171997	0.358232	-0.104433	-0.0599602	-0.00378065	-0.01014	-0.0199912	-0.024775	-0.024775	-0.024775	-0.0336191	-0.0397927	-0.0411696	-0.0429365	-0.0456249	-0.0483612	-0.0507231	-0.0481892	-0.0449955	-0.0739139	-0.0883432	-0.0737749	-0.0616752	-0.0547879	-0.0486756	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0616752	-0.0179282	-0.0144746	-0.0144845	-0.0356803	-0.0189884	0.0381769
0.0911592	0.0910578	0.0912022	0.0914168	0.0914513	0.091225	0.0911378	0.0918705	0.0918705	0.0918705	0.091119	0.0909954	0.0909073	0.0907836	0.0901996	0.0901772	0.0884105	0.0888175	0.0892149	0.0794493	0.0723629	0.0642667	0.0509955	0.0287871	0.0678783	0.075501	0.0697513	0.0718798	0.0742274	0.0926618	0.0750514	0.0690847	0.0976688	0.105649	0.105882	0.105817	0.106195	0.110202	0.107132	0.107667	0.108094	0.10928	0.106005	0.106525	0.106716	0.103062	0.094835	0.110212	0.112123	0.115572	0.119727	0.12075	0.123593	0.125715	0.126699	0.12615	0.121719	0.122468	0.137557	0.141817	0.142398	0.141051	0.142708	0.145377	0.152765	0.13565	0.138159	0.170986	0	-0.0640865	-0.0560743	-0.0154492	-0.0560743	-0.1209	-0.138334	-0.233409	-0.370687	-0.385591	-0.414919	-0.499539	-0.712661	-0.428195	-0.432703	-0.439685	-0.443076	-0.443076	-0.443076	-0.449345	-0.453721	-0.454697	-0.455949	-0.457855	-0.459794	-0.461468	-0.459672	-0.457408	-0.477906	-0.488134	-0.477808	-0.469231	-0.464349	-0.460017	-0.469231	-0.469231	-0.469231	-0.469231	-0.469231	-0.469231	-0.469231	-0.469231	-0.469231	-0.469231	0.085915	0.0693647	0.0694123	0.170986	0.0909954	-0.18295
0.0911592	0.0910578	0.0912022	0.0914168	0.0914513	0.091225	0.0911378	0.0918705	0.0918705	0.0918705	0.091119	0.0909954	0.0909073	0.0907836	0.0901996	0.0901772	0.0884105	0.0888175	0.0892149	0.0794493	0.0723629	0.0642667	0.0509955	0.0287871	0.0678783	0.075501	0.0697513	0.0718798	0.0742274	0.0926618	0.0750514	0.0690847	0.0976688	0.105649	0.105882	0.105817	0.106195	0.110202	0.107132	0.107667	0.108094	0.10928	0.106005	0.106525	0.106716	0.103062	0.094835	0.110212	0.112123	0.115572	0.119727	0.12075	0.123593	0.125715	0.126699	0.12615	0.121719	0.122468	0.137557	0.141817	0.142398	0.141051	0.142708	0.145377	0.152765	0.13565	0.138159	0.170986	0	-0.0640865	-0.0560743	-0.0154492	-0.0560743	-0.1209	-0.138334	-0.233409	-0.370687	-0.385591	-0.414919	-0.499539	0.287339	-0.428195	-0.432703	-0.439685	-0.443076	-0.443076	-0.443076	-0.449345	-0.453721	-0.454697	-0.455949	-0.457855	-0.459794	-0.461468	-0.459672	-0.457408	-0.477906	-0.488134	-0.477808	-0.469231	-0.464349	-0.460017	-0.469231	-0.469231	-0.469231	-0.469231	-0.469231	-0.469231	-0.469231	-0.469231	-0.469231	-0.469231	0.085915	0.0693647	0.0694123	0.170986	0.0909954	-0.18295
-0.0106697	-0.0106579	-0.0106748	-0.0106999	-0.0107039	-0.0106774	-0.0106672	-0.010753	-0.010753	-0.010753	-0.010665	-0.0106506	-0.0106403	-0.0106258	-0.0105574	-0.0105548	-0.010348	-0.0103957	-0.0104422	-0.00929915	-0.00846973	-0.0075221	-0.00596877	-0.00336939	-0.00794483	-0.00883702	-0.00816405	-0.00841318	-0.00868796	-0.0108456	-0.0087844	-0.00808603	-0.0114317	-0.0123656	-0.0123929	-0.0123854	-0.0124296	-0.0128986	-0.0125393	-0.0126018	-0.0126519	-0.0127907	-0.0124074	-0.0124682	-0.0124906	-0.0120629	-0.0111	-0.0128998	-0.0131234	-0.0135271	-0.0140135	-0.0141332	-0.014466	-0.0147143	-0.0148296	-0.0147653	-0.0142466	-0.0143343	-0.0161003	-0.016599	-0.016667	-0.0165093	-0.0167033	-0.0170157	-0.0178803	-0.0158772	-0.0161709	-0.0200131	0	0.00750101	0.00656322	0.00180825	0.00656322	0.0141507	0.0161914	0.0273194	0.0433871	0.0315928	0.00838464	-0.0585766	-0.0336316	-0.555808	-0.524393	-0.475727	-0.452095	-0.452095	-0.452095	-0.408404	-0.377906	-0.371104	-0.362375	-0.349094	-0.335577	-0.323909	-0.336427	-0.352204	-0.209345	-0.138063	-0.210032	-0.269805	-0.303828	-0.334024	-0.269805	-0.269805	-0.269805	-0.269805	-0.269805	-0.269805	-0.269805	-0.269805	-0.269805	-0.269805	-0.0100559	-0.0081188	-0.00812437	-0.0200131	-0.0106506	0.0214134
-0.00194644	-0.00194427	-0.00194736	-0.00195194	-0.00195268	-0.00194784	-0.00194598	-0.00196163	-0.00196163	-0.00196163	-0.00194558	-0.00194294	-0.00194106	-0.00193842	-0.00192595	-0.00192547	-0.00188775	-0.00189644	-0.00190492	-0.00169641	-0.0015451	-0.00137223	-0.00108886	-0.000614664	-0.00144934	-0.0016121	-0.00148933	-0.00153478	-0.00158491	-0.00197852	-0.0016025	-0.0014751	-0.00208543	-0.00225582	-0.00226079	-0.00225942	-0.00226748	-0.00235304	-0.00228749	-0.0022989	-0.00230804	-0.00233336	-0.00226342	-0.00227453	-0.00227861	-0.00220059	-0.00202492	-0.00235326	-0.00239405	-0.0024677	-0.00255642	-0.00257826	-0.00263897	-0.00268428	-0.0027053	-0.00269357	-0.00259895	-0.00261494	-0.00293712	-0.00302809	-0.0030405	-0.00301173	-0.00304711	-0.00310411	-0.00326184	-0.00289642	-0.00294999	-0.0036509	0	0.00136838	0.0011973	0.000329872	0.0011973	0.00258146	0.00295373	0.00498376	0.00791493	0.00576334	0.00152958	-0.0106859	-0.00613529	0.0810321	-0.818152	-0.661979	-0.58614	-0.58614	-0.58614	-0.445931	-0.34806	-0.326231	-0.29822	-0.2556	-0.177973	-0.110964	-0.0704243	-0.0193287	-0.0151237	-0.0518649	-0.0891489	-0.120115	-0.178253	-0.229848	-0.120115	-0.120115	-0.120115	-0.120115	-0.120115	-0.120115	-0.120115	-0.120115	-0.120115	-0.120115	-0.00183446	-0.00148108	-0.0014821	-0.0036509	-0.00194294	0.00390636
